loc,year,orphans,children,orphan_rate
23686,2015,78.58786112991162,14718.680409663866,5.339327911373975
23807,2015,140.1141677585164,36312.689010132504,3.8585456372955385
23815,2015,33.340352242435934,21155.537412065656,1.5759633798487624
23855,2015,52.94639712406238,12379.720817120622,4.276865198029328
25001,2015,12.049836447565582,2545.5078125,4.733765258308584
25019,2015,1.9079692536252266,1682.8017699115044,1.1338051146247388
25035,2015,12.973642518639112,3492.609062170706,3.7145991113519616
25040,2015,15.23810012939213,3449.531803962461,4.417440103578172
25053,2015,12.257227631360632,2943.8778625954196,4.163633208802438
25086,2015,0.07479487617428048,497.3258426966292,0.15039410734966704
25095,2015,0.7377534337080893,636.0710059171598,1.159860183603735
25099,2015,9.380662645107625,2645.427394438723,3.5459913452275673
25120,2015,1.480315549051579,1508.834879406308,0.9810984417553028
25123,2015,8.19046778783519,2495.154929577465,3.2825487871497354
25126,2015,77.02680417177707,20142.445631494218,3.824103864097809
25148,2015,17.27535598492388,3247.607673267327,5.31940976957467
25151,2015,20.9336116454665,4766.336931380108,4.391970594366922
25154,2015,6.36680300974373,2254.370426829268,2.824204458137133
25168,2015,2.4795793309764242,1018.4943820224719,2.4345537636178296
25175,2015,147.44761597752614,29498.276055827442,4.998516377651079
25178,2015,10.345623224581312,2681.396846254928,3.8582961858222924
25181,2015,12.300230424015313,2845.322880371661,4.322964718298907
25183,2015,30.03977682833664,6327.461702127659,4.74752408509016
25200,2015,22.26490593888098,5881.1134453781515,3.7858317384403666
25214,2015,29.42153621182479,8211.287972508591,3.5830598452189415
25224,2015,3.4808719852577767,2491.407216494845,1.397150960393784
25245,2015,22.246411271737713,5511.274012964054,4.036527891628677
25258,2015,2.712303757163495,1305.5849802371542,2.077462438845471
25260,2015,19.82601479333124,6330.954205607477,3.131599779346195
25269,2015,178.29424951590335,35325.15378990982,5.047232082166642
25279,2015,12.633075195854738,3316.2075919335707,3.809494685008188
25281,2015,2.1526504872715027,1845.009009009009,1.1667425344593487
25286,2015,94.20035888523167,22527.09940750494,4.181646166743006
25288,2015,0.7889532871226361,1370.271028037383,0.5757644079015821
25290,2015,172.2280365849909,30973.941315837434,5.5604172174539555
25293,2015,2.14711499498381,1233.4562334217508,1.7407305884112838
25295,2015,12.52401846767357,4710.717006802721,2.6586225514263973
25297,2015,10.733243652091922,2172.842433697348,4.93972479809686
25299,2015,0.8489127546430202,876.6455223880597,0.9683649011638216
25307,2015,199.41489118180988,23368.130235882774,8.533626317932775
25312,2015,1.541804881542499,2076.3987138263665,0.7425379679133381
25317,2015,12.155103954994274,4291.790934320074,2.8321752249844727
25320,2015,45.893739263214016,6646.577023498695,6.90486834064491
25322,2015,12.068518248083222,4120.608538350217,2.9288194051345484
25324,2015,0.3764023615899791,660.7636363636364,0.5696475121745872
25326,2015,3.0766324922895523,1707.5317919075144,1.8018010012291432
25328,2015,1.6889546196193241,1103.679389312977,1.5302946090808778
25335,2015,1.7602428813124242,1972.7074569789675,0.8922979811756202
25339,2015,0.328112117655125,1050.6129032258066,0.31230543299790825
25368,2015,0.3265327616264807,596.9852941176471,0.5469695231087741
25372,2015,4.471469339431863,1424,3.1400767833088925
25377,2015,29.740534247443673,6992.36149825784,4.25328900041189
25386,2015,43.4266850701609,7477.208740120874,5.807873844305553
25394,2015,9.712384262573034,2272.4117647058824,4.274042413184788
25398,2015,4.7817045255121515,1395.111111111111,3.4274721829889585
25402,2015,16.90113749247339,4303.413246268657,3.9273796229371634
25407,2015,10.823328690762096,3276.0551378446116,3.303768781462879
25426,2015,3.729551481711315,1482.5762711864406,2.515588273058437
25430,2015,114.84842915740724,29186.40251572327,3.9349977817765036
25436,2015,1.6401305205339074,816.733870967742,2.008157833090146
25438,2015,7.3784926208227715,2695.732484076433,2.7371012014015434
25473,2015,125.72567709029727,32132.350916809683,3.9127444305522405
25483,2015,0.20999526663146117,565,0.371673038285772
25486,2015,13.10238920763197,4095.954583683768,3.198860959011931
25488,2015,7.971066082086656,1976.508574807806,4.032902353009906
25489,2015,0.9677709968012356,810.243119266055,1.1944205063757585
25491,2015,2.4802268398840486,1466.051413881748,1.691773437411046
25506,2015,1.717038642240231,1180.7671232876712,1.4541721296062098
25513,2015,32.30975327735713,6525.404255319148,4.951379564112064
25518,2015,2.102318417410995,1226.2860759493672,1.7143784461414686
25524,2015,1.7863536804014473,1314.1947368421052,1.3592762399078684
25530,2015,10.14003490451719,2644.442513368984,3.834469780777697
25535,2015,9.238095508781896,2627.9716874292185,3.51529491469482
25572,2015,15.972415931770644,4070.187221396731,3.924246002199754
25580,2015,1.803624782038237,926.1142857142856,1.9475185836779878
25592,2015,2.100377559680429,1146.860759493671,1.8314146179416997
25594,2015,1.6359635200984548,1659.2686567164178,0.985954573104465
25596,2015,4.720723812740879,1646.556581986143,2.8670279930778633
25599,2015,4.649560930923445,2140.0688575899844,2.1726221165423145
25612,2015,11.127382434977077,3216.1236363636363,3.459873964160917
25645,2015,12.10143646019014,2830.9744897959185,4.274654011828456
25649,2015,6.542156444154234,2574.514469453376,2.541122422024403
25653,2015,2.9730373512910067,1398.6781002638522,2.125605134398087
25658,2015,10.693007918541106,2696.4174496644296,3.965635187486217
25662,2015,6.203318187664138,2222.1190476190477,2.7916227955072244
25718,2015,9.337659955693068,2837.036954087346,3.2913423782655395
25736,2015,11.546496495031795,3146.65204957102,3.6694544910378375
25740,2015,40.03616638087088,8581.166666666666,4.665585454293809
25743,2015,20.433172239240914,5815.238178633976,3.513729207913674
25745,2015,12.877276814197003,3791.5747960108793,3.3962871648332515
25754,2015,657.3209906248263,169364.38086714744,3.8811052669949597
25758,2015,29.094582239792498,6066.319817767654,4.796084465342122
25769,2015,13.205624882039295,4192.6435877262,3.1497132073659313
25772,2015,15.265484339744308,4884.982995421844,3.124982083673774
25777,2015,1.8494909721252897,1320.96,1.4001112616016305
25779,2015,1.7689528396323833,1951.5895652173913,0.9064164264658467
25781,2015,0.6145542965859756,1849.6544276457885,0.332253575262797
25785,2015,20.73434868107944,5475.6178489702515,3.7866683272973027
25793,2015,5.949531108404912,2595.8217179902754,2.291964454712679
25797,2015,4.893757102538258,2421.6814159292035,2.0208096202697723
25799,2015,25.58045480201177,5470.690721649485,4.675909515553628
25805,2015,1.6851698533666721,1163.837837837838,1.4479421432949438
25807,2015,1.079728455187796,698.3584905660377,1.5460948349216
25815,2015,20.271995075050214,3715.659232827832,5.455827298678854
25817,2015,41.51625601972255,11145.20321596895,3.725033560647658
25823,2015,2.1000838893060427,1105.041095890411,1.9004577269715515
25839,2015,5.303153245040132,2172.113142857143,2.441471919857958
25841,2015,6.129433106464802,1812.3111954459202,3.382108504249819
25843,2015,62.78815224965071,11913.15716272601,5.270488032014119
25845,2015,3.549170103178179,1856.813725490196,1.9114303467576983
25851,2015,1.9259400938493898,981.6274509803922,1.961986792367994
25862,2015,5.037085249747612,1716.224586288416,2.9349802409258325
25867,2015,1.7947330142007938,1113.8847352024923,1.611237641994017
25871,2015,0.09345051682680634,503.8344827586207,0.18547860463051521
25873,2015,18.167854225545206,5564.305785123966,3.265071138634493
25875,2015,38.29287304119228,6641.664289110794,5.765553839265045
25878,2015,15.593959696741187,3589,4.3449316513628276
25885,2015,18.48857641505353,3507.3325526932085,5.271406727844079
25898,2015,0.7888758619390037,1244.9945652173913,0.6336379964849536
25899,2015,156.65952531129963,32914.14560490615,4.759641255519879
27001,2015,214.0996125915599,49213.53233031865,4.350421570118854
27006,2015,12.57962452708042,5252.104185218166,2.3951589845618946
27025,2015,43.17316772709492,11716.29224075417,3.684883138790322
27050,2015,1.5320891077092238,2238.5638126009694,0.6844071627911744
27073,2015,11.018437738589776,5207.730282375852,2.1157850236366285
27075,2015,10.565708121457332,3744.650485436893,2.821547207822953
27077,2015,43.18713481132346,12853,3.3600820673246297
27099,2015,12.66559309049698,5740.270145817344,2.2064454753450553
27135,2015,2.557507724120466,2533.640718562874,1.0094200434113363
27150,2015,14.283579694277798,6994.787856071964,2.0420318654666065
27160,2015,1.2140870219071933,2242.3348729792147,0.5414387639140317
27205,2015,12.857723836454632,4772.363344051447,2.6942047177697086
27245,2015,7.3453188039717086,2869.1596752368064,2.5600941165344735
27250,2015,21.151653340413038,9205.153846153846,2.2978055222021903
27361,2015,41.148903577908044,12379.296875,3.324009755433549
27372,2015,2.496754831575192,2926.9145728643216,0.8530330385187262
27413,2015,12.525963627952743,5112.761651131825,2.4499408504951212
27425,2015,11.852154536364255,3485.4255514705883,3.4004899434341764
27430,2015,14.844199732660842,6517.119113573407,2.2777241713665113
27450,2015,10.443750983734072,4180.204628501827,2.498382713737409
27491,2015,11.66464213038901,3551.6077348066297,3.2843272684853813
27495,2015,14.96245543581733,6855.241379310345,2.1826299918446623
27580,2015,1.9031838355770003,2709.0434782608695,0.7025298231089268
27600,2015,5.878248318793026,2878.0159574468084,2.042465505996649
27615,2015,92.30372418143234,16763.898611695415,5.506101314466088
27660,2015,0.6697433457224956,2009.9724137931034,0.33321021777537474
27745,2015,0.03818808761415591,1354.3636363636365,0.028196332645705126
27787,2015,20.337640935041694,6988.120533010297,2.9103162773125177
27800,2015,13.644307883969761,5235.867263843648,2.6059308222327773
27810,2015,4.848941824598362,2544.97602739726,1.9052996069111743
41001,2015,536.5770269914238,110286.7224914805,4.865291259633485
41006,2015,59.30552512074497,9527.981641468683,6.224353420521848
41013,2015,10.21266630600644,3111.2414553472986,3.2825052161907604
41016,2015,18.409435836165194,5515.857142857143,3.337547612161207
41020,2015,33.91638606486746,7768.773195876289,4.365732556444109
41026,2015,1.0079111445103976,1200.3939393939395,0.8396503109798077
41078,2015,10.776682716382243,2588.715736040609,4.162945574265707
41132,2015,49.422007817336606,9785.538661710038,5.050514797996827
41206,2015,10.875717838989976,2640.166144200627,4.1193308469921535
41244,2015,0.7237438651211039,1326.9083557951483,0.5454362103910343
41298,2015,107.56382456454703,24687.350314653882,4.357042096198532
41306,2015,33.85304632749597,8126.289277899344,4.165867737389608
41319,2015,19.35672895232899,6355.56148770246,3.0456363280856973
41349,2015,4.738037545558941,2556.418679549114,1.8533887205027808
41357,2015,12.508903818312865,3357.4272051009566,3.7257408885315586
41359,2015,32.93045516140526,8256.31067961165,3.9885193810262725
41378,2015,16.202360777199566,4613.519673348181,3.51193057023229
41396,2015,92.41441061097574,22235.97975133215,4.156075497660013
41483,2015,2.408850707945355,2472.0131362889983,0.9744489916269363
41503,2015,14.027627628204886,4680.862760215883,2.9968038686009084
41518,2015,3.2466294321938984,2272.977099236641,1.4283599396070685
41524,2015,33.16952764338382,8235.137931034482,4.027804746096964
41530,2015,12.677089568552995,3908.0522682445758,3.243838285266156
41548,2015,14.571106546989714,5231,2.785529831196657
41551,2015,209.35984125614237,40393.898001492664,5.1829571201176465
41615,2015,27.776061657978552,6972.874562718641,3.983444906134809
41660,2015,14.623393649981725,4114.026223776224,3.554521253527416
41668,2015,44.03068299014403,10478.125449199608,4.2021526850022015
41676,2015,12.408708641839741,3816.15695952616,3.251624284180515
41770,2015,28.92099159870841,7740.925966850828,3.7361152557920767
41791,2015,20.488969986296325,6230.945701357466,3.288260076128191
41797,2015,11.656592040869121,3548.3862660944205,3.2850403441841487
41799,2015,13.491573183094724,4056.2408088235293,3.3261272737423635
41801,2015,11.8485934117436,2754.228813559322,4.301964075537909
41807,2015,29.15914125358551,7160.912883998166,4.071986592483866
41872,2015,11.708889999735057,2182.950276243094,5.363791437286569
41885,2015,7.452046703441964,2240.1292962356792,3.3266145467426407
44001,2015,272.86570526415653,71427.94370602033,3.820153445648722
44035,2015,30.815195226924082,11485.286152901443,2.6830150173611016
44078,2015,41.38931510403457,13239.634615384615,3.1261674741340433
44090,2015,49.20491961145691,15335.513583441138,3.2085602704944303
44098,2015,10.87294279242217,4732.107227958697,2.2976957766682866
44110,2015,3.2697363135633664,2278.76026272578,1.4348750796857463
44279,2015,45.625126647912325,15647.967145790555,2.915722293051075
44378,2015,19.109161931934022,7634.147181628393,2.5031167826997494
44420,2015,0.07426570895038358,1269.3201320132014,0.058508257355529905
44430,2015,227.83509185977056,66929.89503445839,3.4040855994540444
44560,2015,117.51613167257905,37413.88190925162,3.1409767090626306
44650,2015,55.22900055777426,15702.380844303223,3.517237360715982
44847,2015,269.0730934926479,66586.43129708033,4.040959820960493
44855,2015,10.739409214820519,3749.4277227722773,2.864279567144167
44874,2015,30.18607658652212,10030.59842174485,3.0093993715353196
47001,2015,702.9168654916176,158670.23300460223,4.430048738071933
47030,2015,13.982822045256354,6085.547024952015,2.2977099655830218
47053,2015,50.265445241374195,15474.664495899662,3.248241359590903
47058,2015,47.56566282541132,11154.66560509554,4.264194419569417
47161,2015,13.066614465310831,3395.933491686461,3.847723901925357
47170,2015,28.879963574772194,7752.3165467625895,3.7253333762322476
47189,2015,172.44379103732143,41906.92739273927,4.114923277987658
47205,2015,16.357523360373886,3291.0305676855896,4.970334679047749
47245,2015,95.47566937646577,23921.313706563706,3.9912385476667382
47258,2015,29.52919593383383,7282.462009803921,4.0548369348278825
47268,2015,25.036855850719736,7567.67968056788,3.3083926523751814
47288,2015,90.57847548148975,24120.06994818653,3.7553156220552295
47318,2015,39.33757927419573,9542.784615384615,4.122232750677068
47460,2015,24.090595819258937,7290.195488721804,3.304519865966277
47541,2015,12.204736288572526,3175.574123989218,3.8433164561879916
47545,2015,13.544471535673537,5031.5675675675675,2.6918989666318645
47551,2015,55.99190033393522,12388.63515600865,4.5196181523497705
47555,2015,88.0470144261481,21852.927635028842,4.029071797456299
47570,2015,41.313230508962825,10682.480542663334,3.8673817699894166
47605,2015,12.870580198005902,3800.9655172413795,3.386134428114192
47660,2015,18.175154504034595,6108.04979253112,2.975606801087156
47675,2015,12.204170500084052,3291.8941979522183,3.7073398372511104
47692,2015,23.635234158157964,7125.744060475162,3.3168794665608448
47703,2015,12.748330140493628,4540.4697986577185,2.807711691918393
47707,2015,36.10812956155678,10570.40949033392,3.4159631748018615
47720,2015,12.225234360798487,3979.1338250790304,3.072335563018084
47745,2015,44.471464976606256,9561.378254211333,4.651156328536494
47798,2015,14.701489870725501,4840.401239349341,3.037246117369748
47960,2015,11.730699377711462,3512.8,3.3394156734546407
47980,2015,532.2411491021998,25190.17316311286,21.12891982344866
